Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
2125,0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,5.223568742164646,9,9,4
2126,0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,5.2211141857672425,13,9,4
2127,0.3_1|0.3_4|0.4_0|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0,5.2186619350798455,302,9,4
2128,0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2,5.2162119868551455,26,9,4
2129,0.2_0|0.3_1|0.5_1|0.5_2|0.6_1|1.11_2|1.14_0|1.1_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2,5.213764337851929,33,9,4
2130,0.3_1|0.5_1|0.5_2|0.5_4|1.14_0|1.1_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,5.211318984835062,59,9,4
2131,0.1_2|0.3_2|0.3_3|0.5_1|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.3a_0|4.4_0,5.2088759245754765,28,9,4
2132,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.6_1|1.12_0|1.13_0|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.2_3,5.206435153850158,57,9,4
2133,0.1_1|0.1_2|0.3_2|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.1_1|4.2_2|4.2_3,5.203996669442131,375,9,4
2134,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1,5.201560468140442,9,9,4
2135,0.1_1|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.3_1|4.3_2|4.4_0,5.199126546740147,9,9,4
2136,0.2_0|0.3_1|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,5.196694902042301,67,9,4
2137,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.1_2|4.3_1|4.3a_0|4.4_0,5.194265530853937,102,9,4
2138,0.1_1|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1,5.191838429988058,211,9,4
2139,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.3a_0|4.4_0,5.1894135962636225,79,9,4
2140,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,5.186991026505524,7,7,4
2141,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,5.184570717544587,41,7,4
2142,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.4_0,5.182152666217546,66,7,4
2143,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1,5.179736869367035,47,7,4
2144,0.1_1|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2,5.177323323841574,133,7,4
2145,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,5.17491202649555,7,7,4
2146,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|4.11_0|4.11a_2|4.11b_1|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0,5.17250297418921,131,7,4
2147,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_3,5.170096163788647,350,7,4
2148,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,5.167691592165779,9,9,4
2149,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|1.0_0|1.12_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,5.1652892561983474,162,9,4
2150,0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,5.16288915276989,13,13,4
2151,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,5.160491278769739,11,11,4
2152,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,5.158095631093,6,6,4
2153,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,5.1557022066405445,48,6,4
2154,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.6_0|1.7_2|4.11a_1|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,5.15331100231899,16,6,4
2155,0.2_0|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.3_1,5.150922015040692,65,6,4
2156,0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.4_0,5.14853524172373,8,6,4
2157,0.1_2|0.3_2|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,5.14615067929189,36,6,4
2158,0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,5.143768324674657,17,6,4
2159,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11b_1|4.2_1|4.2_3|4.3a_0,5.141388174807198,63,6,4
2160,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,5.139010226630351,34,6,4
2161,0.1_1|0.1_2|0.3_3|0.3_4|0.6_1|1.0_0|1.11_2|1.6_0|1.7_2|4.11a_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,5.1366344770906105,82,6,4
2162,0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,5.134260923140114,36,6,4
2163,0.1_1|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2,5.131889561736631,13,6,4
2164,0.2_0|0.3_1|0.3_4|0.5_2|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.4_0,5.12952038984355,197,6,4
2165,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.1_2|4.2_2|4.3a_0,5.12715340442986,167,6,4
2166,0.2_0|0.3_2|0.4_0|0.5_2|0.5_3|0.6_1|1.15_0|1.1_0|1.7_1|4.11a_1|4.11a_3|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,5.124788602470148,38,6,4
2167,0.1_1|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.1_0|1.6_0|4.11a_1|4.1_2|4.3_2|4.3a_0|4.4_0,5.122425980944575,11,6,4
2168,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|4.11a_1|4.11a_3|4.2_2|4.3_2|4.3a_0,5.1200655368388714,22,6,4
2169,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.13_0|1.14_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,5.117707267144319,47,6,4
2170,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11b_1|4.2_2|4.3_1|4.3_2|4.3a_0,5.1153511688577415,40,6,4
2171,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,5.1129972389814915,11,11,4
2172,0.1_2|0.3_2|0.5_1|0.6_1|1.11_2|1.12_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,5.110645474523432,60,11,4
2173,0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.7_2|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1,5.108295872496934,55,11,4
2174,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11b_1|4.2_1|4.3_2|4.3a_0|4.4_0,5.105948429920858,12,12,4
2175,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.13_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3a_0,5.103603143819536,41,12,4
2176,0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_1|4.4_0,5.101260011222772,48,12,4
2177,0.1_1|0.1_2|0.2_0|0.3_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|4.0_0|4.11a_2|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,5.098919029165817,121,12,4
2178,0.1_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,5.096580194689363,20,12,4
2179,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_2|4.4_0,5.094243504839532,35,35,4
2180,0.1_1|0.3_4|0.4_0|0.5_2|1.1_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,5.091908956667854,187,35,4
2181,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.4_0,5.08957654723127,20,20,4
2182,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_3|4.3_2|4.3a_0,5.087246273592105,11,11,4
2183,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,5.0849181328180615,5,5,4
2184,0.3_1|0.4_0|0.5_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,5.082592121982211,210,5,4
2185,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.6_1|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0,5.080268238162975,94,5,4
2186,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_2,5.077946478444117,86,5,4
2187,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1,5.0756268399147295,29,5,4
2188,0.1_1|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,5.07330931966922,7,7,4
2189,0.3_1|0.3_2|0.5_1|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,5.070993914807302,145,7,4
2190,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,5.06868062243398,37,7,4
2191,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,5.06636943965954,43,7,4
2192,0.1_1|0.3_2|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,5.064060363599534,95,7,4
2193,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0,5.061753391374772,57,7,4
2194,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,5.0594485201113075,13,7,4
2195,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,5.057145746940426,14,7,4
2196,0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3a_0,5.0548450689986355,52,7,4
2197,0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,5.052546483427648,18,18,4
2198,0.1_1|0.3_4|1.11_1|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,5.050249987374374,518,18,4
2199,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11_0|4.11b_2|4.13_0|4.2_2|4.3_1|4.4_0,5.047955577990914,6,6,4
2200,0.1_1|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|1.0_0|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.3_1|4.4_0,5.045663252434532,81,6,4
2201,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1,5.043373007867662,99,6,4
2202,0.1_2|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,5.041084841457882,30,6,4
2203,0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11b_2|4.13_0|4.2_2|4.3_1,5.03879875037791,19,6,4
2204,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,5.036514731805591,9,6,4
2205,0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.2_3|4.3_1,5.034232782923882,20,6,4
2206,0.1_1|0.3_1|0.3_3|0.5_1|0.5_4|1.0_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,5.031952900920848,36,6,4
2207,0.3_1|0.3_3|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.1_2|4.2_2|4.3_2|4.3a_0,5.029675082989638,54,6,4
2208,0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3,5.0273993263284895,20,6,4
2209,0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,5.025125628140704,37,6,4
2210,0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1,5.0228539856346375,16,6,4
2211,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1,5.020584396023697,17,17,4
2212,0.1_1|0.1_2|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,5.0183168565263205,96,17,4
2213,0.1_2|0.2_0|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.2_1|4.3a_0,5.01605136436597,75,17,4
2214,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,5.013787916771121,76,17,4
2215,0.1_1|0.1_2|0.3_2|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.6_0|1.7_1|4.11a_2|4.11a_3|4.13_0|4.3a_0,5.0115265109752425,215,17,4
2216,0.1_1|0.3_1|0.3_4|0.4_0|0.5_4|1.12_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,5.0092671442168015,197,17,4
2217,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|1.0_0|1.13_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.2_1|4.2_2|4.3a_0|4.4_0,5.007009813739235,76,17,4
