Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
92,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,2201.097364576852,10,10,6
93,0.1_1|0.1_2|0.3_3|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.3a_0,2195.981886686505,15,15,6
94,0.1_1|0.2_0|0.3_2|0.5_2|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0,2190.943332028151,185,185,6
95,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,2185.9797083009644,16,16,6
96,0.1_1|0.1_2|0.3_1|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,2181.0890956127955,93,93,6
97,0.1_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3a_0|4.4_0,2176.2696431142276,6,6,6
98,0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2171.519565822353,15,15,6
99,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|1.11_1|1.15_0|1.7_2|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,2166.8371416217624,260,15,6
100,0.1_1|0.1_2|0.2_0|0.3_2|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,2162.22070843116,45,45,6
101,0.1_1|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|4.0_0|4.11a_3|4.13_0|4.2_3|4.3_1|4.3a_0|4.4_0,2157.6686615248864,40,40,6
102,0.3_1|0.3_2|0.3_3|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,2153.179450999434,34,34,6
103,0.1_1|0.1_2|0.2_0|0.3_4|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3,2148.751579375747,240,240,6
104,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_2|4.3a_0,2144.3835993287903,129,129,6
105,0.2_0|0.3_1|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.8_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,2140.0741115364594,62,62,6
106,0.2_0|0.3_2|0.3_4|0.5_1|0.5_4|1.12_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,2135.821762640483,193,193,6
107,0.1_1|0.1_2|0.2_0|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2|4.3a_0,2131.6252433124846,144,144,6
108,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|1.11_2|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.4_0,2127.4832864188397,141,141,6
109,0.1_1|0.3_1|0.3_3|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3a_0,2123.3946652784134,228,228,6
110,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,2119.3581920076695,48,48,6
111,0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.1_1|4.2_3|4.3_2|4.3a_0|4.4_0,2115.372715948003,129,129,6
112,0.1_1|0.1_2|0.3_1|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.4_0,2111.4371221705155,37,37,6
113,0.1_1|0.1_2|0.2_0|0.3_4|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2,2107.55033005375,50,50,6
114,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,2103.711291930215,50,50,6
115,0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,2099.918991797795,49,49,6
116,0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|1.11_1|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0,2096.1724440923877,159,49,6
117,0.1_1|0.3_1|0.3_3|0.4_0|0.5_3|1.11_2|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0,2092.4706925183673,170,170,6
118,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.3_1|4.3a_0|4.4_0,2088.8128089336674,57,57,6
119,0.1_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_3|4.2_1|4.3_1|4.3_2|4.4_0,2085.197892286491,8,8,6
120,0.1_2|0.2_0|0.3_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_2|4.3a_0|4.4_0,2081.625067600846,26,26,6
121,0.1_2|0.3_1|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,2078.0934850082663,136,136,6
122,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2074.6023188232575,16,16,6
123,0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.4_0,2071.1507666601447,104,104,6
124,0.1_2|0.3_2|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11b_2|4.2_1|4.3_1|4.3_2|4.3a_0,2067.7380485891426,136,136,6
125,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_3,2064.363406329614,110,110,6
126,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,2061.0261024785746,74,74,6
127,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.6_1|1.11_2|1.12_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,2057.7254197726493,95,95,6
128,0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.2_1|4.2_2|4.2_3|4.3_2,2054.4606603817742,37,37,6
129,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2,2051.2311452330314,12,12,6
130,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2,2048.0362133631174,99,99,6
131,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.15_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,2044.875221298013,26,26,6
132,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,2041.747542458517,43,43,6
133,0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_2|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_2|4.3a_0|4.4_0,2038.6525665903707,29,29,6
134,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.3a_0,2035.5896992177845,13,13,6
135,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0,2032.558361119233,37,37,6
136,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.2_1|4.4_0,2029.5579878244507,29,29,6
137,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_4|1.0_0|1.11_2|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3a_0,2026.5880291316257,51,51,6
138,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_3|4.3_1|4.4_0,2023.6479486438327,6,6,6
139,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,2020.737223323808,16,16,6
140,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,2017.855343066209,209,209,6
141,0.1_1|0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.3_2|4.4_0,2015.0018102865563,52,52,6
142,0.1_1|0.2_0|0.3_2|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,2012.1761395260885,111,111,6
143,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,2009.3778570718075,7,7,6
144,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,2006.6065005910268,35,35,6
145,0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3a_0,2003.8616187797736,32,32,6
146,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|1.12_0|1.13_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,2001.1427710244243,126,126,6
147,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|1.11_1|1.11_2|1.14_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,1998.449527075989,338,338,6
148,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1995.78146673649,95,95,6
149,0.3_1|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.6_0|1.7_2|1.9_0|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,1993.138179556902,85,85,6
150,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.13_0|4.3_1|4.3_2,1990.519264546158,38,38,6
151,0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.1_1|4.2_3|4.3_1|4.4_0,1987.9243298907386,20,20,6
152,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_2,1985.3529926843973,49,49,6
153,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_2,1982.8048786675854,25,25,6
154,0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1980.2796219761701,194,194,6
155,0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1977.776864899054,54,54,6
156,0.1_1|0.2_0|0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.4_0,1975.29625764433,26,26,6
157,0.2_0|0.3_2|0.3_3|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|4.11_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1972.8374581136059,125,125,6
158,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,1970.4001316841786,9,9,6
159,0.1_1|0.2_0|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,1967.9839509987246,29,29,6
160,0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,1965.5885957622038,33,33,6
161,0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|4.0_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1963.2137525456917,10,10,6
162,0.1_1|0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1960.859114596852,7,7,6
163,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1958.524381656794,21,21,6
164,0.2_0|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1956.2092597830551,19,19,6
165,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,1953.9134611784702,10,10,6
166,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3a_0,1951.6367040256978,12,12,6
167,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,1949.3787123271795,19,19,6
168,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1947.1392157503287,44,44,6
169,0.1_1|0.3_1|0.3_4|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,1944.9179494777406,190,190,6
170,0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,1942.714654062235,33,33,6
171,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.13_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2,1940.5290752865494,65,65,6
172,0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1938.3609640275042,42,42,6
173,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1936.210076124473,34,34,6
174,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,1934.076172252,107,107,6
175,0.1_2|0.2_0|0.4_0|0.5_1|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_3|4.3_2,1931.9590177964033,131,131,6
176,0.1_1|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3,1929.8583827362252,91,91,6
177,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.2_2|4.3_1|4.3a_0,1927.7740415263843,9,9,6
178,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.2_2|4.3_1|4.3_2,1925.7057729858952,16,16,6
179,0.1_1|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1923.6533601890233,14,14,6
180,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2,1921.6165903597573,226,226,6
181,0.1_1|0.1_2|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2|4.4_0,1919.595254769474,32,32,6
182,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1917.5891486376852,259,259,6
183,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2|4.4_0,1915.5980710357567,150,150,6
